SubjectID,Trial,Coherence,Direction,Response,RT
1424,1,4.800000e-01,180,1,7.098432e-01
1424,2,2.400000e-01,0,1,4.423430e-01
1424,3,4.800000e-01,180,1,4.175570e-01
1424,4,2.400000e-01,0,1,4.674959e-01
1424,5,2.400000e-01,180,1,6.091170e-01
1424,6,1.200000e-01,0,1,6.006241e-01
1424,7,6.000000e-02,0,0,5.090849e-01
1424,8,2.400000e-01,0,1,8.005328e-01
1424,9,1.200000e-01,180,1,6.925828e-01
1424,10,1,0,1,5.673711e-01
1424,11,4.800000e-01,0,1,9.007199e-01
1424,12,1,0,1,6.173022e-01
1424,13,2.400000e-01,180,1,6.758370e-01
1424,14,1.200000e-01,0,1,9.091830e-01
1424,15,1,180,1,6.504629e-01
1424,16,4.800000e-01,0,1,5.173709e-01
1424,17,2.400000e-01,0,1,5.921750e-01
1424,18,1.200000e-01,0,0,4.090791e-01
1424,19,6.000000e-02,180,0,1.317378e+00
1424,20,1.200000e-01,180,1,1.225884e+00
1424,21,1.200000e-01,180,1,1.584656e+00
1424,22,2.400000e-01,180,1,1.242406e+00
1424,23,4.800000e-01,0,1,7.340539e-01
1424,24,6.000000e-02,0,1,1.067447e+00
1424,25,4.800000e-01,180,1,9.594929e-01
1424,26,6.000000e-02,180,0,6.841369e-01
1424,27,1,180,1,6.094599e-01
1424,28,6.000000e-02,0,1,1.984132e+00
1424,29,4.800000e-01,180,1,7.350328e-01
1424,30,6.000000e-02,180,0,1.259198e+00
1424,31,1,0,1,8.757741e-01
1424,32,1.200000e-01,0,0,2.093066e+00
1424,33,1.200000e-01,0,1,1.392583e+00
1424,34,1,0,1,6.756148e-01
1424,35,2.400000e-01,180,1,2.051167e+00
1424,36,1,180,1,5.593059e-01
1424,37,1,0,1,5.258830e-01
1424,38,6.000000e-02,180,0,1.425794e+00
1424,39,6.000000e-02,0,0,1.159631e+00
1424,40,2.400000e-01,180,1,7.922051e-01
1424,41,1.200000e-01,180,0,2.067617e+00
1424,42,6.000000e-02,180,1,1.517805e+00
1424,43,2.400000e-01,0,1,7.674329e-01
1424,44,6.000000e-02,0,0,1.384295e+00
1424,45,1.200000e-01,180,0,7.424881e-01
1424,46,1,180,1,7.356141e-01
1424,47,1,180,1,7.428699e-01
1424,48,4.800000e-01,180,1,1.609119e+00
1424,49,4.800000e-01,0,1,8.508751e-01
1424,50,4.800000e-01,0,1,1.009095e+00
